,Date,Open,High,Low,Close,Adj Close,Volume,Delta,min_max_diff
8644,2020-09-13,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8645,2020-09-15,0.14597712100872706,0.09985714761904751,0.15376379813867036,0.07182692759910081,0.07182692759910081,0.17197659376106644,-0.6586496559876942,-0.33104963656112196
8646,2020-09-15,0.14597712100872706,0.09985714761904751,0.15376379813867036,0.07182692759910081,0.07182692759910081,0.17197659376106644,-0.6586496559876942,-0.33104963656112196
8647,2020-09-15,0.14597712100872706,0.09985714761904751,0.15376379813867036,0.07182692759910081,0.07182692759910081,0.17197659376106644,-0.6586496559876942,-0.33104963656112196
8648,2020-09-14,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8649,2020-09-12,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8650,2020-09-12,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8651,2020-09-14,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8652,2020-09-12,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8653,2020-09-15,0.14597712100872706,0.09985714761904751,0.15376379813867036,0.07182692759910081,0.07182692759910081,0.17197659376106644,-0.6586496559876942,-0.33104963656112196
8654,2020-09-15,0.14597712100872706,0.09985714761904751,0.15376379813867036,0.07182692759910081,0.07182692759910081,0.17197659376106644,-0.6586496559876942,-0.33104963656112196
8655,2020-09-11,-0.011056132931579254,-0.04132933259804328,-0.00016640226406927638,0.0037162843078180074,0.0037162843078180074,-0.28509276986151044,-0.37995937456603335,-0.4275304559001726
8656,2020-09-14,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8657,2020-09-12,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8658,2020-09-12,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8659,2020-09-12,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8660,2020-09-15,0.14597712100872706,0.09985714761904751,0.15376379813867036,0.07182692759910081,0.07182692759910081,0.17197659376106644,-0.6586496559876942,-0.33104963656112196
8661,2020-09-13,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8662,2020-09-13,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8663,2020-09-15,0.14597712100872706,0.09985714761904751,0.15376379813867036,0.07182692759910081,0.07182692759910081,0.17197659376106644,-0.6586496559876942,-0.33104963656112196
8664,2020-09-12,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8665,2020-09-12,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8666,2020-09-15,0.14597712100872706,0.09985714761904751,0.15376379813867036,0.07182692759910081,0.07182692759910081,0.17197659376106644,-0.6586496559876942,-0.33104963656112196
8667,2020-09-15,0.14597712100872706,0.09985714761904751,0.15376379813867036,0.07182692759910081,0.07182692759910081,0.17197659376106644,-0.6586496559876942,-0.33104963656112196
8668,2020-09-12,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8669,2020-09-13,-0.0025920039661098127,0.0980392156862746,0.03550620804438287,0.1258317071103463,0.1258317071103463,0.367325729814304,-5.194140868314454,1.122727818181819
8670,2020-09-18,0.0778151961816862,0.03017426329617323,0.050980362745097985,0.04421038025050805,0.04421038025050805,0.12539333569508404,-1.7394658509650127,-0.25478330671199134
8671,2020-09-17,-0.055175368349459686,-0.043688153098159876,-0.06273689583394315,-0.04149315597851422,-0.04149315597851422,0.06225710542299101,3.1428173850472056,0.32517768785789336
8672,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8673,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8674,2020-09-19,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8675,2020-09-17,-0.055175368349459686,-0.043688153098159876,-0.06273689583394315,-0.04149315597851422,-0.04149315597851422,0.06225710542299101,3.1428173850472056,0.32517768785789336
8676,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8677,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8678,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8679,2020-09-18,0.0778151961816862,0.03017426329617323,0.050980362745097985,0.04421038025050805,0.04421038025050805,0.12539333569508404,-1.7394658509650127,-0.25478330671199134
8680,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8681,2020-09-19,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8682,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8683,2020-09-19,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8684,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8685,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8686,2020-09-18,0.0778151961816862,0.03017426329617323,0.050980362745097985,0.04421038025050805,0.04421038025050805,0.12539333569508404,-1.7394658509650127,-0.25478330671199134
8687,2020-09-18,0.0778151961816862,0.03017426329617323,0.050980362745097985,0.04421038025050805,0.04421038025050805,0.12539333569508404,-1.7394658509650127,-0.25478330671199134
8688,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8689,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8690,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8691,2020-09-19,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8692,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8693,2020-09-17,-0.055175368349459686,-0.043688153098159876,-0.06273689583394315,-0.04149315597851422,-0.04149315597851422,0.06225710542299101,3.1428173850472056,0.32517768785789336
8694,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8695,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8696,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8697,2020-09-19,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8698,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8699,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8700,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8701,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8702,2020-09-16,0.007581997927350148,-0.008983835524164041,0.01070347311715425,-0.01778726392326435,-0.01778726392326435,-0.25713630879091287,-0.8568171756207492,-0.2804091486584981
8703,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8704,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8705,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8706,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8707,2020-09-17,-0.055175368349459686,-0.043688153098159876,-0.06273689583394315,-0.04149315597851422,-0.04149315597851422,0.06225710542299101,3.1428173850472056,0.32517768785789336
8708,2020-09-20,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8709,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8710,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8711,2020-09-21,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8712,2020-09-24,-0.10208316613601387,-0.030692694854194236,-0.06539325495645876,0.0195341894337282,0.0195341894337282,0.015639363781130955,-1.9673388153452622,0.3289227079721475
8713,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8714,2020-09-22,-0.05192770008686576,-0.03932580599385671,0.02586778396571976,-0.05598701163843178,-0.05598701163843178,-0.2730806892419215,0.43583137922829995,-0.5852703187365659
8715,2020-09-22,-0.05192770008686576,-0.03932580599385671,0.02586778396571976,-0.05598701163843178,-0.05598701163843178,-0.2730806892419215,0.43583137922829995,-0.5852703187365659
8716,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8717,2020-09-21,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8718,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8719,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8720,2020-09-21,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8721,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8722,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8723,2020-09-24,-0.10208316613601387,-0.030692694854194236,-0.06539325495645876,0.0195341894337282,0.0195341894337282,0.015639363781130955,-1.9673388153452622,0.3289227079721475
8724,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8725,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8726,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8727,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8728,2020-09-21,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8729,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8730,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8731,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8732,2020-09-21,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8733,2020-09-24,-0.10208316613601387,-0.030692694854194236,-0.06539325495645876,0.0195341894337282,0.0195341894337282,0.015639363781130955,-1.9673388153452622,0.3289227079721475
8734,2020-09-21,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8735,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8736,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8737,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8738,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8739,2020-09-21,0.011586379820572423,0.01037692461197337,-0.050676263078626826,0.01637458124674329,0.01637458124674329,0.2669928755607198,-0.3540613415387376,1.1896378254209958
8740,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8741,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8742,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8743,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8744,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8745,2020-09-22,-0.05192770008686576,-0.03932580599385671,0.02586778396571976,-0.05598701163843178,-0.05598701163843178,-0.2730806892419215,0.43583137922829995,-0.5852703187365659
8746,2020-09-25,0.08155583831410151,0.023103907384230293,0.11386279922104636,0.050413849109763875,0.050413849109763875,-0.30397955284270783,-0.4218431488659409,-0.638381355589704
8747,2020-09-23,-0.05689013421475597,-0.05850241094429809,-0.09990421551861761,-0.10341094421063957,-0.10341094421063957,0.1946876633559853,3.618257372679107,0.7991062402566975
8748,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8749,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8750,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8751,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8752,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8753,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8754,2020-09-28,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8755,2020-09-28,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8756,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8757,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8758,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8759,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8760,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8761,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8762,2020-09-29,-0.020300492443838025,0.000981155421311497,-0.009505431630526195,-0.005056991783751519,-0.005056991783751519,0.010050362432521665,-1.8976673275861236,0.348762597666604
8763,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8764,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8765,2020-09-28,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8766,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8767,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8768,2020-09-28,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8769,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8770,2020-09-28,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8771,2020-09-28,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8772,2020-09-28,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8773,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8774,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8775,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8776,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8777,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8778,2020-09-26,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8779,2020-09-30,0.012788478365384659,0.012672095682613849,0.021550036129008188,0.023719194487712425,0.023719194487712425,-0.041292889387147924,1.5048812592284344,-0.20355048646762797
8780,2020-09-30,0.012788478365384659,0.012672095682613849,0.021550036129008188,0.023719194487712425,0.023719194487712425,-0.041292889387147924,1.5048812592284344,-0.20355048646762797
8781,2020-09-28,0.0791673924843892,0.04734170596540821,0.06197291271064387,0.03402566930844686,0.03402566930844686,-0.26021857354352496,-1.2465742056864484,-0.28112550396519687
8782,2020-10-04,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8783,2020-10-04,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8784,2020-10-04,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8785,2020-10-05,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8786,2020-10-05,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8787,2020-10-02,-0.04394680678948171,-0.02172072690116822,-0.04470331112484904,-0.07379062768840927,-0.07379062768840927,0.40772346107229773,-1.8513546092064435,0.6687426244772461
8788,2020-10-05,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8789,2020-10-02,-0.04394680678948171,-0.02172072690116822,-0.04470331112484904,-0.07379062768840927,-0.07379062768840927,0.40772346107229773,-1.8513546092064435,0.6687426244772461
8790,2020-10-02,-0.04394680678948171,-0.02172072690116822,-0.04470331112484904,-0.07379062768840927,-0.07379062768840927,0.40772346107229773,-1.8513546092064435,0.6687426244772461
8791,2020-10-05,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8792,2020-10-02,-0.04394680678948171,-0.02172072690116822,-0.04470331112484904,-0.07379062768840927,-0.07379062768840927,0.40772346107229773,-1.8513546092064435,0.6687426244772461
8793,2020-10-03,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8794,2020-10-02,-0.04394680678948171,-0.02172072690116822,-0.04470331112484904,-0.07379062768840927,-0.07379062768840927,0.40772346107229773,-1.8513546092064435,0.6687426244772461
8795,2020-10-01,0.04614070700896011,0.03445258968305498,0.033177187354205495,0.04463763910776808,0.04463763910776808,0.053917699644411954,-0.037712469032853746,0.07429424920906347
8796,2020-10-04,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8797,2020-10-05,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8798,2020-10-03,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8799,2020-10-02,-0.04394680678948171,-0.02172072690116822,-0.04470331112484904,-0.07379062768840927,-0.07379062768840927,0.40772346107229773,-1.8513546092064435,0.6687426244772461
8800,2020-10-03,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8801,2020-10-04,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8802,2020-10-05,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8803,2020-10-02,-0.04394680678948171,-0.02172072690116822,-0.04470331112484904,-0.07379062768840927,-0.07379062768840927,0.40772346107229773,-1.8513546092064435,0.6687426244772461
8804,2020-10-05,0.004651251643919441,-0.012501969661581125,0.010433703614457945,0.025512532467778515,0.025512532467778515,-0.3738933221335573,-1.369838090964489,-0.406961250111635
8805,2020-10-01,0.04614070700896011,0.03445258968305498,0.033177187354205495,0.04463763910776808,0.04463763910776808,0.053917699644411954,-0.037712469032853746,0.07429424920906347
8806,2020-10-02,-0.04394680678948171,-0.02172072690116822,-0.04470331112484904,-0.07379062768840927,-0.07379062768840927,0.40772346107229773,-1.8513546092064435,0.6687426244772461
8807,2020-10-02,-0.04394680678948171,-0.02172072690116822,-0.04470331112484904,-0.07379062768840927,-0.07379062768840927,0.40772346107229773,-1.8513546092064435,0.6687426244772461
